21.2217
21.2249
21.2331
21.2906
19.8361
21.7292
21.4881
21.2483
21.2525
21.2818
21.2975
21.2763
21.2245
21.2696
21.2789
21.3132
21.3351
21.3277
21.3162
21.3031
21.2858
21.2769
21.2715
21.2710
21.2739
21.2797
21.3270
21.4276
21.3136
21.3061
21.3058
21.3031
21.2959
21.3361
21.3447
21.4589
21.2366
21.2642
21.2806
21.2840
21.2774
21.2630
21.2468
21.2295
21.2147
21.2733
21.2045
21.2056
21.2108
21.2208
21.2316
21.2425
21.2505
21.2568
21.3079
21.2587
21.2537
21.2483
21.2374
21.2236
21.2267
21.2529
21.2643
21.2666
21.2571
21.2433
21.2254
21.2093
21.1941
21.1869
21.1837
21.1851
21.1921
21.2027
21.2140
21.2248
21.2337
21.2391
22.0494
21.2457
21.2449
21.2497
21.2561
21.2623
21.3028
21.3440
21.3623
21.3773
21.3850
21.3876
21.3862
21.3781
21.3548
21.3342
21.3204
21.3117
21.3110
21.3162
21.3227
21.3293
21.5995
21.3422
21.3463
21.3476
21.3449
21.3397
21.3304
21.3168
21.3388
21.3542
21.3565
21.3505
21.3353
21.3146
21.2918
21.2693
21.2537
21.2443
21.2395
21.2440
21.2525
21.2614
21.2717
21.2818
21.2928
21.3011
21.3069
21.3089
21.3085
21.3027
21.2946
21.2814
21.3054
21.3203
21.3232
21.3165
21.3008
21.2803
21.2577
21.2371
21.2241
21.2163
21.2156
21.2220
21.2318
21.2434
21.2579
21.2707
21.2821
21.2916
21.2968
21.2999
21.2995
21.2960
21.2873
21.2763
21.2957
21.3087
21.3113
21.3043
21.2893
21.2682
21.2458
21.2271
21.2143
21.2069
21.2091
21.2161
21.2047
21.2435
21.2585
21.2730
21.2858
21.2965
21.3024
21.3053
21.3054
21.3014
21.2943
21.2836
21.2955
21.3072
21.3083
21.2977
21.2803
21.2587
21.2367
21.2213
21.2103
21.2055
21.2116
21.2242
21.2385
21.2526
21.2671
21.2808
21.2927
21.3030
21.3108
21.3154
21.3167
21.3135
21.3059
21.3012
21.3832
21.3068
21.4161
21.2938
21.2769
21.2559
21.2382
21.2233
21.2127
21.3683
21.2230
21.3570
21.2857
21.2662
21.2820
21.3221
21.9953
21.4495
21.3608
21.4367
21.3813
21.5985
21.4130
21.3682
21.3545
21.4449
21.3420
21.3537
21.3109
21.2871
21.2682
21.2510
21.2436
21.2465
21.2556
21.2689
21.2827
21.2984
21.3147
21.3291
21.3425
21.3536
21.3598
21.3642
21.3641
21.3581
21.3498
21.3716
21.3064
21.3117
21.3084
21.2953
21.2779
21.2630
21.2476
21.2384
21.2356
21.2412
21.2508
21.2644
21.2804
21.4376
20.5186
22.3101
20.7421
21.5112
21.8620
21.5822
21.6934
21.4725
21.4607
21.4396
21.4038
21.4004
21.3970
21.3917
21.3785
21.3654
21.3550
21.3500
21.3335
21.3552
21.3649
21.3780
21.4535
21.4086
21.4234
21.4375
21.4488
21.4571
21.4628
21.4661
21.4652
21.8214
21.3347
21.6328
21.3710
21.3713
21.3642
21.3556
21.3418
21.3298
21.3196
21.3120
21.3100
21.3158
21.3291
21.3389
21.3541
21.3710
21.3866
21.3998
21.4125
21.4210
21.4269
21.8619
21.8786
21.4231
21.4144
21.3996
21.3289
21.3308
21.3244
21.3161
21.3085
21.2985
21.2909
21.2870
21.2866
21.2945
21.3064
21.3205
21.3364
21.3531
21.3694
21.4050
21.3979
21.4228
21.4140
21.4169
21.4153
21.4085
21.3984
21.3827
21.3008
21.3035
21.3046
21.2988
21.2883
21.2817
21.2758
21.2723
21.2751
21.2847
21.2966
21.3114
21.3985
21.3443
21.3612
21.3767
21.3886
21.3984
21.4041
21.4050
21.4028
21.3964
21.3841
21.3687
21.2795
21.2890
21.2900
21.2855
21.2792
21.2708
21.2659
21.2636
21.2681
21.2770
21.2893
21.3737
21.3211
21.3386
21.5100
21.3708
21.3838
21.3928
21.3976
21.3990
21.3959
21.3889
21.3773
21.3595
21.2713
21.2804
21.2811
21.2788
21.2733
21.2654
21.2582
21.2570
21.6352
21.8265
21.6474
21.3034
21.4492
21.3381
21.3545
21.3690
21.3808
21.3892
21.3940
21.3951
21.3916
21.3836
21.3709
21.3536
21.2658
21.2758
21.2795
21.2783
21.3234
21.2507
21.4501
21.6676
21.6129
21.2744
21.2886
21.3049
21.3222
21.3405
21.3574
21.3714
21.5316
21.5281
21.3985
21.3984
21.3954
21.3896
21.3789
21.3654
21.2845
21.3191
21.7809
21.3125
21.3086
21.3042
21.2993
21.2988
21.3077
21.3190
21.3335
21.3493
21.3658
21.3829
21.4186
21.4129
21.4247
21.5056
22.1492
21.7069
21.4467
21.8910
21.8502
21.5466
21.2739
21.3113
21.3166
21.3157
21.3106
21.3038
21.5363
21.4087
21.6359
21.3419
21.3713
21.3999
21.4275
21.4494
21.4642
21.4729
21.4822
21.4945
21.5032
21.5037
21.4985
21.4899
21.4740
21.5071
21.1626
21.7754
21.3580
21.4961
21.7516
21.4113
21.3675
21.3668
21.3721
21.3832
21.3961
21.4112
21.4272
21.4906
21.4553
21.4663
21.4745
21.4793
21.4791
21.4750
21.4660
21.4535
21.4358
21.4156
21.3314
21.3428
21.3457
21.3441
21.3391
21.3328
21.3271
21.3306
21.3358
21.3459
21.3611
21.3749
