12.4176
12.4715
12.4537
12.4229
12.3663
12.4320
12.4082
12.3695
12.3360
12.3030
12.2804
12.2856
12.3450
12.3307
12.3177
12.3174
12.2621
12.2688
12.2452
12.2167
12.1838
12.1527
12.1195
12.1311
12.0737
12.1961
12.2663
12.2766
12.2536
12.2268
12.2003
12.1742
12.1488
12.1261
12.1406
12.1627
12.2085
12.2062
12.2093
12.2120
12.2093
12.1984
12.1783
12.1569
12.1322
12.1106
12.0858
12.0680
12.0530
12.0927
12.1026
12.1326
12.1527
12.1556
12.1496
12.1355
12.1226
12.1105
12.1107
12.1294
12.1906
12.1954
12.2030
12.2091
12.2091
12.2005
12.1822
12.2354
12.1433
12.1669
12.1611
12.1413
12.1219
12.1307
12.1453
12.1674
12.1728
12.1513
12.1268
12.1608
12.1564
12.1478
12.1507
12.1665
12.2128
12.2102
12.2170
12.2194
12.2194
12.2768
12.2080
12.1941
12.1478
12.1125
12.0833
12.0612
12.0462
12.1219
12.1404
12.1633
12.1813
12.1567
12.1589
12.1524
12.1395
12.1262
12.1257
12.1430
12.1878
12.1931
12.2011
12.2081
12.2098
12.2031
12.1865
12.1602
12.1258
12.0906
12.0605
12.0343
12.0136
12.0998
12.1052
12.1171
12.1413
12.1604
12.1685
12.1647
12.1518
12.1373
12.1354
12.1522
12.1878
12.1916
12.1981
12.2040
12.2053
12.1990
12.1831
12.1574
12.1232
12.0846
12.0498
12.0191
12.0027
12.1047
12.1025
12.1105
12.1407
12.1663
12.1791
12.1781
12.1662
12.1519
12.1498
12.1588
12.1861
12.2451
12.1291
12.1717
12.1788
12.1761
12.1658
12.1469
12.1205
12.0865
12.0433
12.0068
11.9819
12.0918
12.0765
12.0878
12.1386
12.1615
12.1775
12.1793
12.1686
12.1536
12.1502
12.1622
12.1829
12.1820
12.1838
12.1863
12.1863
12.1810
12.1677
12.1454
12.1141
12.0766
12.0367
11.9989
11.9714
12.1567
12.1583
12.1381
12.1538
12.1878
12.2052
12.2085
12.1997
12.1890
12.2088
12.2016
12.2281
12.1929
12.1983
12.1956
12.2033
12.5698
12.6779
12.5917
12.5259
12.4283
12.3663
12.2343
12.1506
12.3116
12.3485
12.3132
12.3690
12.1531
12.1858
12.1894
12.1733
12.1542
12.1455
12.1610
12.1835
12.1765
12.1739
12.1709
12.1654
12.1620
12.1525
12.1351
12.1084
12.0737
12.0341
11.9939
11.9748
12.0361
12.0370
12.0545
12.0944
12.1279
12.1502
12.1598
12.1568
12.1450
12.1381
12.1484
12.1780
12.1725
12.1928
12.5392
13.1570
13.2021
13.2593
13.0088
12.7609
12.7502
12.6368
12.5598
12.4637
12.4776
12.4306
12.6211
12.4980
12.4126
12.3714
12.3224
12.2813
12.2551
12.2233
12.2362
12.2521
12.2551
12.2248
12.2125
12.1961
12.1827
12.1715
12.1539
12.1249
12.0886
12.1737
12.4007
12.2480
12.4537
12.4810
12.4390
12.4058
12.3714
12.3357
12.2980
12.2609
12.2473
12.2463
12.2121
12.1985
12.1962
12.1885
12.1821
12.1761
12.1680
12.1573
12.1473
12.2433
12.2810
12.2075
12.2226
12.1979
12.2962
12.3104
12.3054
12.3089
12.3009
12.2548
12.1793
12.1573
12.1454
12.1464
12.1608
12.1897
12.1861
12.1837
12.1817
12.1695
12.1661
12.1413
12.1329
12.1140
12.0846
12.0483
12.0121
11.9737
12.0464
12.0944
12.1121
12.1317
12.1443
12.1523
12.1538
12.1501
12.1433
12.1437
12.1597
12.1934
12.2146
12.1990
12.2031
12.1974
12.1904
12.1787
12.1590
12.1414
12.1127
12.0769
12.0380
11.9940
12.0723
12.1179
12.1313
12.1453
12.1530
12.1558
12.1546
12.1498
12.1434
12.1575
12.1554
12.2191
12.2027
12.2079
12.2266
12.2088
12.2172
12.2263
12.2230
12.2144
12.2012
12.1795
12.1494
12.1060
12.2059
12.2301
12.2358
12.2541
12.2617
12.2634
12.2610
12.2556
12.3349
12.4719
12.4260
12.3759
12.4501
12.4600
12.4903
12.5141
12.5406
12.5622
12.5715
12.5330
12.4385
12.3251
12.2559
12.1813
12.2615
12.2993
12.3083
12.3152
12.2986
12.2744
12.2837
12.3591
12.4090
12.3697
12.4054
12.4548
12.4718
12.4941
12.5155
12.5335
12.5804
12.4856
12.4364
12.3834
12.3444
12.3212
12.2877
12.2432
12.3511
12.4129
12.5210
12.4983
12.5129
12.5014
12.4968
12.4874
12.4813
12.4855
12.5035
12.5524
12.5092
12.4990
12.4718
12.4783
12.4846
12.4333
12.6785
12.8201
12.6343
12.8029
12.6869
12.5089
12.6457
12.6695
12.7057
12.7247
12.7001
12.6446
12.6736
12.6508
12.6207
12.5967
12.6147
12.6735
12.7052
12.7420
12.7705
12.7979
12.8129
12.8052
12.7560
12.6988
12.6561
12.6150
12.5544
12.4875
12.9775
13.0493
13.1467
13.2656
13.3436
13.2777
13.2823
13.2587
13.2133
13.1833
13.1515
13.1549
13.0838
13.0159
12.9431
12.8923
12.8424
12.8066
12.7743
12.7399
12.6939
12.6401
12.5662
12.4765
12.5474
12.5462
12.5431
12.5402
12.5352
12.5217
12.5031
12.4848
12.4681
12.4632
12.4625
12.5107
12.5190
12.5293
12.5415
12.5272
12.6746
12.5815
12.4839
12.9234
13.2577
13.4649
13.1953
13.0996
13.1303
13.1025
13.1051
13.0527
13.1407
13.2032
13.2396
13.1733
13.1678
13.1594
12.9634
12.8564
12.7525
12.6857
12.6237
12.5633
12.5399
12.5461
12.5072
12.4375
12.3957
12.3440
12.0745
12.1605
13.1876
12.9537
12.8306
12.7845
12.7126
13.8269
13.6733
13.3205
13.2463
13.3165
13.3397
13.5982
13.4482
13.4443
13.8743
13.6506
13.6284
13.6940
13.6220
13.6530
13.7013
13.6914
13.5638
13.4683
13.3313
13.1743
13.1534
13.1275
13.0470
13.6613
13.6777
13.7691
13.5404
14.1214
14.3884
14.6870
14.5515
14.5610
14.6449
14.5345
14.5125
14.5780
14.4841
14.9170
14.5133
14.4654
14.3618
14.2913
14.1843
14.6139
14.3418
14.4064
14.8507
14.5998
14.5010
14.6231
14.5932
14.6856
14.7408
14.6689
14.6810
14.5148
14.5097
14.5520
14.2933
14.2375
14.2256
14.2123
14.2471
14.6921
14.5627
14.6161
14.4574
14.3649
14.2005
14.2717
14.1881
14.1719
14.1659
14.1247
14.0429
13.9869
13.8986
13.8775
13.7450
13.7226
13.6571
13.5540
13.5042
13.4605
13.5490
13.6493
13.3846
13.4687
13.3678
13.2758
13.2019
13.1288
13.0854
13.0431
12.9849
12.9066
12.8549
12.8555
12.8305
12.8229
12.8299
12.6696
12.7133
12.7261
12.7934
12.7358
12.7705
12.8086
12.8523
12.8101
12.7706
12.6947
12.6395
12.6018
12.6076
12.5546
12.5410
12.5285
12.5201
12.5052
12.4895
12.4941
12.5029
12.5032
12.5009
12.5365
12.5277
12.5203
12.5126
12.5100
12.5077
12.5056
12.5005
12.5604
12.5603
12.4799
12.5647
12.5516
12.8281
12.9403
12.8078
12.7123
13.1461
13.5551
13.8395
13.9313
14.0964
14.2089
14.2498
14.4492
14.3752
14.2572
13.9997
13.7148
13.5154
13.4573
13.4139
13.3297
13.0825
13.0813
13.1358
13.0705
13.3070
13.0241
13.0564
13.1024
13.1322
13.1333
13.2663
13.8222
13.6217
14.4964
14.5064
14.5002
14.3294
14.5396
14.3804
14.3862
14.3712
14.2261
14.0702
14.0215
13.9393
13.8342
13.6920
13.4699
13.2609
13.3813
13.4678
13.4394
13.6749
13.3568
13.6143
13.4557
13.5481
13.6927
13.7196
13.7925
13.7261
13.7396
13.7508
13.7452
13.6965
13.6236
13.4872
13.4270
13.3095
13.2066
13.1250
13.0294
13.0357
13.0558
13.0780
12.8785
13.0045
12.8258
12.9720
12.9809
13.0325
13.0467
13.0444
13.0758
13.0392
13.0574
13.0392
13.0022
12.9513
12.8799
12.8496
12.7966
12.7456
12.6918
12.6432
12.5890
12.6298
12.6587
12.6933
12.7184
12.7157
12.6985
12.6726
12.6460
12.6265
12.6177
12.6242
12.6764
12.6907
12.6835
12.6897
12.6899
12.6757
12.6589
12.6341
12.5979
12.5572
12.5132
12.4584
12.3990
12.4615
12.4818
12.4916
12.4941
12.4829
12.4704
12.4683
12.5498
12.3705
12.4407
12.4865
12.5500
12.5645
12.5776
12.5866
12.5937
12.6026
12.5834
12.5253
12.4414
12.4943
12.5336
12.5524
12.5496
12.6754
12.7496
12.8071
12.8966
12.9195
12.9622
12.9892
13.0020
13.0114
13.0244
13.0471
13.0942
13.0993
13.0985
13.1023
13.1058
13.0997
13.1037
13.0673
13.0417
13.0037
12.9514
12.9995
12.7673
12.9314
13.0153
13.0288
13.0234
13.0172
13.0046
12.9929
12.9812
12.9801
12.9963
12.9563
12.9809
12.9747
12.9758
12.9432
12.9638
13.0107
13.0570
13.1027
13.3765
13.1380
13.0821
13.0702
12.9665
13.0032
12.9425
12.9154
12.9224
12.9332
12.9227
12.9017
12.9320
12.9325
12.9217
12.9278
12.9535
12.9433
12.9374
12.9380
12.9317
12.9285
12.9166
12.8962
12.8660
12.8250
12.7996
12.7316
12.6628
12.7549
12.7549
12.7518
12.7738
12.7941
12.8048
12.8063
12.7929
12.7789
12.7667
12.7747
12.7979
12.7950
12.7958
12.7992
12.8066
12.8046
12.7965
12.7846
12.7607
12.7947
12.7343
12.7023
12.6457
12.7191
12.7071
12.7042
12.7309
12.7554
12.7628
12.7486
12.7277
12.7043
12.7002
12.7065
12.7224
12.7180
12.7175
12.7272
12.7465
12.7514
12.7673
12.7716
12.7682
12.7497
12.7175
12.6646
12.5899
12.6419
12.6252
12.6337
12.6584
12.6863
12.7034
12.7092
12.7011
12.6917
12.6879
12.6933
12.7141
12.7102
12.7085
12.7106
12.9328
12.5194
13.1927
13.3100
13.2686
13.2254
13.1746
13.1229
13.0818
13.1862
13.0612
12.9237
12.8664
12.9578
12.9609
12.9452
12.9146
12.8847
12.8579
12.8458
12.8475
12.8249
12.8096
12.8068
12.7958
12.7892
12.7822
12.7854
12.7661
12.7530
12.7267
12.6853
12.6197
12.6910
12.6893
12.6933
12.7002
12.7020
12.6949
12.6855
12.6741
12.6584
12.6520
12.6544
12.6821
12.6755
12.6913
12.7749
12.8964
12.9137
12.9054
12.9046
12.9034
12.8938
12.8726
12.8339
12.7781
12.8162
12.7909
12.7557
12.7348
12.7278
12.7211
12.7146
12.7027
12.6897
12.6840
12.6888
12.7113
12.7040
12.6998
12.6944
12.6949
12.6934
12.6941
12.6956
12.6953
12.6821
12.6582
12.6156
12.5499
12.6146
12.6432
12.6389
12.6379
12.6327
12.6245
12.6163
12.6100
12.6006
12.6018
12.6095
12.6393
12.6345
12.6326
12.6335
12.6370
12.6617
12.6450
12.7030
12.7482
12.8009
12.8137
12.7983
12.7564
12.8076
12.8097
12.7594
12.6947
12.6658
12.6406
12.6617
12.6197
12.6109
12.6056
12.6069
12.6391
12.6320
12.6288
12.6293
12.6284
12.6315
12.6318
12.6294
12.6266
12.6238
12.6043
12.5694
12.5100
12.5779
12.5985
12.5888
12.5774
12.5630
12.5514
12.5360
12.5249
12.5176
12.5228
12.5328
12.5713
12.5692
12.5698
12.5734
12.5660
12.6063
12.8089
12.7343
12.8082
12.7730
12.7696
12.7459
12.7489
12.9483
12.8501
12.7959
12.7443
12.7786
12.7141
12.6897
12.6627
12.6451
12.6408
12.6180
12.6427
12.6060
12.6213
12.6235
12.6293
12.6357
12.5733
12.5789
12.8809
13.4552
13.4614
14.1083
15.0993
14.0358
14.3223
14.5191
13.7886
14.6728
14.6992
14.5968
14.4900
14.3517
14.2150
14.0838
13.8519
13.7342
13.7503
13.5359
13.1298
13.0324
12.9922
12.9324
12.8883
12.9224
12.8245
12.8150
12.7990
12.8326
12.9520
12.9518
13.0993
13.2083
13.2388
13.1964
13.0982
13.0714
13.0807
12.8904
12.9823
12.9879
13.0365
13.1269
13.7002
13.8931
13.8845
13.9629
13.9934
14.0043
13.9148
14.2079
13.9838
13.9697
14.0538
13.9947
14.6931
14.2902
14.6051
14.8073
14.8599
15.0203
15.1507
15.5359
15.9702
16.1032
15.5038
15.1661
14.8781
14.3890
14.2651
14.2100
14.1417
14.1007
14.0047
13.9079
13.8449
13.6383
13.5539
13.4967
13.4422
13.4088
13.3633
13.3183
13.2581
13.2182
13.1891
13.1742
13.2042
13.1787
13.1519
13.1272
13.1042
13.1772
13.1383
13.1297
13.0355
13.0028
12.9754
12.9698
12.9229
12.8936
12.8547
12.8263
12.8416
12.7854
12.7544
12.7248
12.7004
12.6834
12.6789
12.6812
12.7335
12.7251
12.7215
12.7192
12.7201
12.7177
12.7141
12.7130
12.7060
12.7014
12.6858
12.6807
12.6580
12.6649
12.6248
12.6014
12.5809
12.5593
12.5393
12.5226
12.5029
12.4920
12.4806
12.4765
12.5353
12.5351
12.5502
12.5203
12.4918
12.5385
13.5429
13.7411
13.3047
13.6141
14.7013
14.9741
14.6231
14.6765
14.6325
14.6411
14.7409
14.6834
14.7838
14.9472
14.7450
14.6193
14.4225
14.3368
14.2859
14.1887
14.0666
14.0046
13.8930
13.7746
13.4056
13.2906
13.5400
12.9732
12.5939
12.7126
13.0645
13.1109
13.2328
13.3149
13.4212
13.5522
13.5606
13.5246
13.4409
13.4485
13.4799
13.4510
13.4612
13.4174
13.3744
13.3392
13.2926
13.5231
13.2221
13.0937
13.6311
13.8589
13.9659
13.9484
13.8757
13.6583
13.5421
13.4338
13.3345
13.3274
13.2714
13.2424
13.2055
13.1753
13.1517
13.1222
13.1322
13.1004
13.0761
13.0527
13.0232
12.9273
12.9589
12.4564
12.8947
13.1995
13.1403
13.4303
13.4051
13.3083
13.3073
13.3553
13.3946
13.3907
13.3607
13.3157
13.2107
13.1919
13.1950
13.1807
13.2186
13.1082
13.0718
13.0350
13.0207
12.9837
12.9511
12.9324
12.9153
12.8932
12.8651
12.8338
12.8013
12.7781
12.7344
12.7103
12.6905
12.6746
12.6639
12.6574
12.6540
12.6495
12.6613
12.6550
12.6912
12.8986
13.1944
13.2346
13.2369
13.1526
13.0751
12.9940
12.9466
12.8858
12.8747
12.8423
12.7873
12.7715
12.7021
12.7011
12.6458
12.6448
12.7170
12.6990
12.8354
12.8455
12.8367
12.6217
12.7449
12.7652
12.8652
12.8874
12.8729
12.8509
12.8629
12.7759
12.8300
12.8133
12.7909
12.7631
12.7451
13.1804
13.0703
13.0108
13.0230
13.1527
12.9808
12.9521
12.9451
12.8973
12.8505
12.8280
12.9623
12.9446
12.9136
12.8862
12.8563
12.8049
12.7563
12.7491
12.7560
12.7632
12.7662
12.7609
12.7355
12.9376
12.7774
12.7752
12.7680
12.9923
12.8012
12.8329
12.8935
12.8560
12.8468
12.8270
12.8706
12.8877
12.8932
12.8899
12.8608
12.8327
12.8059
12.7836
12.7741
12.7730
12.7766
12.7692
12.7471
12.7907
12.7355
12.7835
12.8247
12.8386
12.7856
12.7675
12.7338
12.7045
12.6747
12.6600
12.6983
12.6985
12.7012
12.6984
12.6895
12.6734
12.6579
12.6440
12.6393
12.6389
12.6386
12.6322
12.6115
12.6360
12.6529
12.6850
12.6974
12.6860
12.6596
12.6283
12.5991
12.5658
12.5440
12.5393
12.5806
12.5795
12.5841
12.5872
12.5860
12.5419
12.5527
12.5644
12.5709
12.5728
12.5917
12.5935
12.5825
12.6289
12.6351
12.7225
12.6245
12.6126
12.5885
12.5639
12.5371
12.5143
12.5294
12.5152
12.5570
12.5552
12.5562
12.6126
12.6031
12.6639
12.7020
12.7072
12.7210
12.7294
12.7319
12.7194
12.6575
12.6666
12.6831
12.7027
12.6733
12.6540
12.6318
12.6076
12.5865
12.5697
12.5609
12.5660
12.6045
12.6093
12.6169
12.6236
12.6263
12.6242
12.6183
12.6112
12.6050
12.6006
12.5959
12.5823
12.5633
12.6212
12.6242
12.6068
12.5986
12.5944
12.5899
12.5819
12.5700
12.5588
12.5551
12.5632
12.5980
12.6027
12.6097
12.6158
12.6184
12.6165
12.6109
12.6037
12.5970
12.5919
12.5865
12.5763
12.5539
12.6191
12.6052
12.5792
12.5774
12.5824
12.5846
12.5805
12.5703
12.5594
12.5561
12.5632
12.5918
12.5938
12.5983
12.6025
12.6043
12.6024
12.5974
12.5908
12.5847
12.5800
12.5751
12.5658
12.5450
12.6062
12.5813
12.5572
12.5654
12.5783
12.5856
12.5840
12.5745
12.5634
12.5596
12.5649
12.5878
12.5872
12.5890
12.5916
12.5927
12.5913
12.5874
12.5822
12.5773
12.5735
12.5697
12.5639
12.5477
12.5943
12.5626
12.5453
12.5611
12.5730
12.5794
12.5779
12.5682
12.5562
12.5513
12.5545
12.5727
12.5694
12.5690
12.5701
12.5710
12.5705
12.5682
12.5651
12.5621
12.5601
12.5618
12.5605
12.5197
12.6000
12.5620
12.5874
12.6018
12.6323
12.5851
12.5810
12.5689
12.5822
12.5700
12.6387
9.0770
11.0877
12.1776
12.4586
12.7518
12.8854
12.9979
13.0687
13.3394
13.5386
13.3227
13.1895
13.2162
13.4010
13.5172
13.2939
13.2722
13.1894
13.7205
14.4843
14.6722
14.7148
14.7524
14.8501
14.9267
14.8966
15.6127
16.0380
16.0566
15.6327
15.2538
15.1855
15.0462
14.9388
14.8405
14.7341
14.6075
14.6428
14.4709
14.4536
14.4072
14.2570
14.1568
14.0504
13.9477
13.8489
13.7700
13.7074
13.5936
13.5557
13.4956
13.4470
13.4125
13.3729
13.3462
13.3293
13.3123
13.3004
13.2285
13.1705
13.1079
13.0869
13.0591
13.0425
13.0365
13.0263
13.0080
12.9867
12.9475
12.7117
12.9043
12.9168
12.9142
12.9232
12.9343
12.9472
12.9687
12.9891
12.9958
12.9816
12.9592
12.8744
12.8757
12.8705
12.8608
12.8427
12.8515
12.8449
12.8455
12.8407
12.8323
12.8180
12.8055
12.7930
12.7917
12.7908
12.8139
12.8034
12.7965
12.7894
12.7884
12.7858
12.7855
12.7931
12.8005
12.8026
12.8054
12.8005
12.7874
12.7825
12.8032
12.7934
12.7887
12.7756
12.7603
12.7470
12.7289
12.7174
12.7171
12.7207
12.7430
12.7324
12.7220
12.7183
12.7180
12.7201
12.7195
12.7646
12.7221
12.7590
12.7909
12.8067
12.8091
12.8102
12.8326
12.8194
12.7989
12.7592
12.7202
12.7002
12.6851
12.6756
12.6779
12.6801
12.7082
12.6957
12.6901
12.6880
12.6889
12.6883
12.6778
13.3448
13.5496
13.4525
13.3342
13.1874
13.0992
13.1298
13.1476
13.1147
13.0686
12.9840
12.8838
12.8362
12.7570
12.7337
12.7284
12.7266
12.7516
12.7380
12.7287
12.8153
12.8516
12.8619
12.9929
13.0706
13.1216
13.1501
13.1321
13.1089
13.0674
12.9795
12.9321
12.8705
12.8434
12.8145
12.7885
12.7527
12.7328
12.7166
12.7148
12.7189
12.7528
12.7394
12.7334
12.7522
12.7154
12.7938
13.5769
14.0408
13.9835
13.5281
13.2216
13.0754
13.0538
13.1368
13.1554
13.1048
13.0269
12.9683
12.9180
12.8913
12.8460
12.8185
12.8094
12.8067
12.8381
12.8192
12.8003
12.7732
13.5797
13.8197
14.6439
13.9041
13.5838
13.3798
13.2633
13.1963
13.1740
13.1880
13.2009
13.1987
13.1255
12.9411
12.9176
12.8692
12.8277
12.8026
12.8008
12.8053
12.8411
12.8265
12.8191
12.8082
12.8073
12.8134
12.8064
12.8381
12.8491
13.3524
13.1087
13.1458
13.2412
13.1192
13.0191
12.9410
12.8965
12.8709
12.8418
12.7904
12.7352
12.7168
12.7185
12.7210
12.7584
12.7459
12.7406
12.7406
12.7476
13.0199
12.7793
13.0279
13.0307
12.9509
12.8984
12.9080
12.8514
12.8615
12.8500
12.8552
12.8991
13.0929
12.9730
12.9364
12.9070
12.9126
12.9153
12.9236
12.9432
12.9304
12.9167
12.8790
12.8459
12.8178
12.8025
12.8104
12.8104
12.8067
12.7998
12.7967
12.7882
12.7996
12.7803
12.7559
12.7311
12.7144
12.6974
12.6721
12.6536
12.6423
12.6454
12.6578
12.7056
12.7020
12.7052
12.7041
12.7121
12.7186
12.7207
12.7255
12.7212
12.7204
12.7115
12.7056
12.6950
12.7190
12.6999
12.6876
12.6779
12.6605
12.6410
12.6228
12.6031
12.5927
12.5961
12.5985
12.6494
12.6565
12.8896
12.7558
12.7019
12.7307
12.7732
12.7886
12.8080
12.8186
12.8318
12.8283
12.7889
12.8720
12.8105
12.8095
12.7722
12.7366
12.7065
12.6915
12.6855
12.6907
12.6936
12.6879
12.7021
12.6919
12.7222
12.7107
12.7012
12.6899
12.6887
12.6493
12.8388
12.7119
12.7942
12.7796
12.7942
12.8026
12.7499
12.7445
12.7290
12.7054
12.6693
12.6265
12.6198
12.6121
12.6147
12.6139
12.6485
12.6408
12.6427
12.6442
12.6478
12.6483
12.6666
12.6434
12.6464
12.6543
12.6544
12.6387
12.6267
12.6594
12.6328
12.6295
12.6193
12.6055
12.5732
12.6037
12.5562
12.5674
12.5810
12.5823
12.6161
12.6134
12.6129
12.6107
12.6050
12.6009
12.6067
12.6051
12.6056
12.6108
12.6061
12.5909
12.5741
12.6122
12.5880
12.5785
12.5710
12.5640
12.5581
12.5526
12.5472
12.5413
12.5542
12.5445
12.5382
12.5489
12.5398
12.5413
12.5604
12.5665
12.5708
12.5775
12.5863
12.5968
12.5893
12.5711
12.5502
12.5807
12.5810
12.5374
12.5288
12.5053
12.5260
12.4969
12.5181
12.5462
12.5401
12.5363
12.5660
12.5591
12.5538
12.7409
12.7641
12.8107
12.7590
12.7314
12.6918
12.6731
12.6852
12.6381
12.6220
12.7952
12.7428
12.6533
12.6774
12.7162
12.7422
12.7444
12.7159
12.6666
12.6291
12.5916
12.6928
12.6609
12.6468
12.6214
12.5949
12.5713
12.5691
12.5574
12.5644
12.5931
12.6107
12.6276
12.6475
12.6218
12.6078
12.6483
12.6835
12.6918
12.6883
12.6803
12.6701
12.6517
12.6367
